model,term,estimate,std.error,statistic,p.value,op,std.lv,std.all,std.nox,parameter,conf.low,conf.high,method,alternative
cor.test3,NA,0.05285123314320093,NA,0.8351455940587158,0.40443632891202985,NA,NA,NA,NA,249,-0.07143542719090512,0.17552180615067595,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04533936510171776,NA,-0.7161796025534102,0.47455157889846655,NA,NA,NA,NA,249,-0.16821421724372465,0.07892288590436941,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08499560262067514,NA,1.3460790073700868,0.17950124597242334,NA,NA,NA,NA,249,-0.03923651296523421,0.206640091570243,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02893539637001763,NA,0.4567841161466935,0.6482244444962045,NA,NA,NA,NA,249,-0.09522495867420037,0.1522092546904533,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.07923921724044211,NA,-1.1353323024930075,0.2575682471038767,NA,NA,NA,NA,204,-0.21362649606938441,0.05809133749366515,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1934213364213043,NA,3.1108838010480815,0.0020825864243030584,NA,NA,NA,NA,249,0.07130997123260378,0.30982054680575516,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02623139160416657,NA,-0.4140668590145276,0.6791815884398178,NA,NA,NA,NA,249,-0.1495647998069821,0.09790578859373766,Pearson's product-moment correlation,two.sided
cor.test3,NA,-2.9742583426367424e-4,NA,-0.004693300708833263,0.9962590594683269,NA,NA,NA,NA,249,-0.12411204228937146,0.12352631040465735,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05478423274795599,NA,-0.8657808268671945,0.38744378048987915,NA,NA,NA,NA,249,-0.1774000551381894,0.06950644014218192,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07000780219938633,NA,1.1074216063904816,0.26918031615654525,NA,NA,NA,NA,249,-0.05428191737467879,0.19216127598274277,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07216437021525965,NA,1.1417112779297138,0.2546708006787296,NA,NA,NA,NA,249,-0.05212053125442961,0.19424788765867987,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04419787820313449,NA,-0.6981129528006053,0.48575798117772206,NA,NA,NA,NA,249,-0.16710258883965384,0.08005943783366878,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.046665762898325504,NA,-0.7371764274857859,0.46170911540260684,NA,NA,NA,NA,249,-0.16950552729087612,0.07760181659650629,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.005578968374439253,NA,0.08803600610568417,0.929918818969601,NA,NA,NA,NA,249,-0.11832195359097088,0.12930883112198277,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.007766869806524631,NA,-0.1225628351141419,0.9025521482588986,NA,NA,NA,NA,249,-0.13145963385150117,0.11616403082296102,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1434635599119751,NA,-2.287479392273897,0.02300707105423894,NA,NA,NA,NA,249,-0.26261772620014623,-0.019999637161714823,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04088593263505762,NA,-0.6457090632814816,0.5190623815463371,NA,NA,NA,NA,249,-0.1638755060904376,0.08335523729734622,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.024781501452751445,NA,-0.39116562734637933,0.6960093172694338,NA,NA,NA,NA,249,-0.14814611329327348,0.09934251075956123,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05125306777391205,NA,-0.8098241214591164,0.41881448781777864,NA,NA,NA,NA,249,-0.1739682328094682,0.07302957329682876,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.039878269163040624,NA,-0.5700290423592443,0.569285233358739,NA,NA,NA,NA,204,-0.17562218370346738,0.09735374948283088,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0813595968669561,NA,-1.2881030866417824,0.19890580170715122,NA,NA,NA,NA,249,-0.2031324522243055,0.04289167582421174,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.054178805518137016,NA,-0.856184652031006,0.3927188238194773,NA,NA,NA,NA,249,-0.17681187219089461,0.07011071059867834,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06132726155346962,NA,-0.969552842019336,0.33321025276622107,NA,NA,NA,NA,249,-0.18375113596471784,0.06297008842110105,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04101549672942837,NA,0.6477587037987705,0.5177378314363805,NA,NA,NA,NA,249,-0.08322635590625851,0.1640017998251637,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09314419239454973,NA,-1.4762081878870792,0.14115149861566065,NA,NA,NA,NA,249,-0.21448966206335257,0.031032898339492063,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.027005646425354433,NA,0.4262973914663693,0.6702594526506689,NA,NA,NA,NA,249,-0.09713835360347084,0.1503221836562468,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04319951599646208,NA,-0.682313828083953,0.4956747622213995,NA,NA,NA,NA,249,-0.16613008510630378,0.08105321904620169,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09785939773836914,NA,-1.5516427466117186,0.12201778480245623,NA,NA,NA,NA,249,-0.21902469092719373,0.02627819894286427,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.009431844816058863,NA,-0.1488386212658297,0.8818014447755229,NA,NA,NA,NA,249,-0.13309559713931876,0.11452108500484323,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.016130684906801057,NA,0.2545710361735798,0.7992645474816358,NA,NA,NA,NA,249,-0.10790401765683368,0.1396709089678359,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07600792554905236,NA,1.2028644648080913,0.23017126828942017,NA,NA,NA,NA,249,-0.048265499763965436,0.19796402581085362,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07036230770388026,NA,1.1130571985634294,0.2667572279932493,NA,NA,NA,NA,249,-0.05392669982466482,0.19250435765068952,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1254353814296601,NA,1.9950946056176848,0.0471224230211059,NA,NA,NA,NA,249,0.00164169191839288,0.24544252535814387,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.12263182717727883,NA,1.7648535368241085,0.07908472227654546,NA,NA,NA,NA,204,-0.01430935720303055,0.2550573664949406,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08478612308454156,NA,-1.3427374196616897,0.18057975787142255,NA,NA,NA,NA,249,-0.2064380923966221,0.039447186482887996,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07167551679056397,NA,1.1339370608770387,0.2579114713366623,NA,NA,NA,NA,249,-0.05261057893006859,0.19377498883311206,Pearson's product-moment correlation,two.sided
cor.test3,NA,8.182584412163066e-4,NA,0.01291190473570224,0.9897084160393468,NA,NA,NA,NA,249,-0.12301339192768915,0.12462481907359656,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04870733395576811,NA,0.7695020928686401,0.44232464829623996,NA,NA,NA,NA,249,-0.07556759396784027,0.17149226794108646,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.08795729717796387,NA,-1.3933429929791772,0.16475860188983335,NA,NA,NA,NA,249,-0.2094949168522529,0.03625675506010908,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.018187180823362535,NA,-0.2870363485990636,0.774323202271411,NA,NA,NA,NA,249,-0.141687299217213,0.10587041822724796,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09318637240832268,NA,-1.4768825380042518,0.14097072476857048,NA,NA,NA,NA,249,-0.2145302535083539,0.030990389927940447,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.13716254841357214,NA,-2.185040299694599,0.029818369044023026,NA,NA,NA,NA,249,-0.25662340902513675,-0.01357389150268571,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.014192823870662667,NA,-0.2239815432266827,0.8229553315432172,NA,NA,NA,NA,249,-0.13776990190430727,0.10981935363456777,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10291538771154743,NA,-1.6326465931488339,0.10380723988665934,NA,NA,NA,NA,249,-0.22388167314955584,0.02117361264196998,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.005076676331094486,NA,0.08010963361177566,0.9362144081132371,NA,NA,NA,NA,249,-0.11881719809632565,0.1288148917188651,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0318100159490034,NA,-0.5022077356255051,0.6159652187387517,NA,NA,NA,NA,249,-0.15501863269378013,0.09237299982339284,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08398849476768008,NA,1.2038491793947497,0.23004289876410663,NA,NA,NA,NA,204,-0.053325051411188894,0.21818474555089795,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0387461690460296,NA,-0.6118636922588555,0.5411862153355387,NA,NA,NA,NA,249,-0.16178916953836836,0.08548312501612645,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1069110356465856,NA,-1.6967524697354892,0.09099309389170707,NA,NA,NA,NA,249,-0.22771580351240392,0.017134978115170323,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.017703800557121202,NA,0.27940505034658586,0.7801659360972533,NA,NA,NA,NA,249,-0.10634850997417986,0.14121343792123825,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05799737349073104,NA,0.9167262095424076,0.3601731452653173,NA,NA,NA,NA,249,-0.06629791138354532,0.18052021111404518,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.014345901670852463,NA,0.2263978081203376,0.8210777718716975,NA,NA,NA,NA,249,-0.10966808865531652,0.13792010161864185,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.12986834085980356,NA,-2.0667909949205603,0.03978771071785572,NA,NA,NA,NA,249,-0.24967274225975336,-0.006148014991343581,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.023572706086651476,NA,-0.3720744180107803,0.7101538990596572,NA,NA,NA,NA,249,-0.14696294463850063,0.10053993230556228,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.10661720603091475,NA,1.692035496640668,0.09189015496088636,NA,NA,NA,NA,249,-0.017432106802250293,0.22743397903189314,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.05608791697670459,NA,0.8864478176294759,0.37623159002340545,NA,NA,NA,NA,249,-0.06820493709426935,0.1786663094186454,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.06276370674501507,NA,0.9923510916692291,0.3219896332016942,NA,NA,NA,NA,249,-0.061533680223989085,0.18514407426286436,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09312084251148182,NA,1.4758348866588584,0.14125164697634202,NA,NA,NA,NA,249,-0.03105642982283841,0.21446719139508447,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.14742647328377192,NA,2.352051331618438,0.019449635495548442,NA,NA,NA,NA,249,0.02404623149759643,0.2663830441042007,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.012904591446015709,NA,0.18432978114081308,0.8539378588575549,NA,NA,NA,NA,204,-0.12401548441303448,0.14934244356333026,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1327205092208737,NA,1.912547379934519,0.05720673874578003,NA,NA,NA,NA,204,-0.004054352475243097,0.26462078009664153,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.03856676307632943,NA,0.5512536750582533,0.5820630509328057,NA,NA,NA,NA,204,-0.09865466010809137,0.1743488770025469,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.020403881557564875,NA,-0.2914864015056486,0.7709755175307146,NA,NA,NA,NA,204,-0.1566682000947647,0.11662271015332677,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0013461528263551278,NA,-0.019226925547419133,0.984678870050959,NA,NA,NA,NA,204,-0.13802205719984187,0.13538006323658222,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.014646417322376225,NA,-0.20921512344506696,0.8344890763911519,NA,NA,NA,NA,204,-0.1510453000975707,0.12229975263593736,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04022218407439677,NA,-0.5749529722583281,0.5659566548991839,NA,NA,NA,NA,204,-0.1759560064813085,0.09701253538319783,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09687577759334709,NA,1.3902017053802243,0.16598258324877666,NA,NA,NA,NA,204,-0.04036001521581485,0.23052423803176278,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1235400288693113,NA,1.7781257210659749,0.07687272741746744,NA,NA,NA,NA,204,-0.01338736130823533,0.25591934504894326,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.027351898765921315,NA,0.3908094696292298,0.6963459009815387,NA,NA,NA,NA,204,-0.10975980085202117,0.16344208554537212,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0608307871885312,NA,0.8704494173869137,0.3850779662335304,NA,NA,NA,NA,204,-0.07650671905756432,0.19590302988065417,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.024009132474486224,NA,-0.34301788099378433,0.7319382185773499,NA,NA,NA,NA,204,-0.16018469684183118,0.11306325344371748,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.010820909208757421,NA,-0.17076106487647197,0.8645503195765917,NA,NA,NA,NA,249,-0.1344599420457355,0.11314988022718535,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10371159125147159,NA,-1.6454143460095145,0.10114609378893012,NA,NA,NA,NA,249,-0.224645990286154,0.0203691662218968,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09365148621647063,NA,-1.4843190462940457,0.13898906736494615,NA,NA,NA,NA,249,-0.2149778225721443,0.030521625130069552,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.015136861874940654,NA,-0.23888302008453519,0.8113927857318846,NA,NA,NA,NA,249,-0.13869610007019756,0.10888640385040375,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09475674141850471,NA,1.5019944474963998,0.13436562224886772,NA,NA,NA,NA,249,-0.029407474873675586,0.21604118159675434,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04686350878528758,NA,-0.7403070690947698,0.45981116102315245,NA,NA,NA,NA,249,-0.16969800600265045,0.07740482772150355,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02451244801150605,NA,-0.38691616405123164,0.699148741566285,NA,NA,NA,NA,249,-0.14788279439064483,0.09960906372448917,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.045961219411119525,NA,0.7260230523595866,0.4685065067228078,NA,NA,NA,NA,249,-0.07830358408664806,0.16881967389809166,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0065769739010873825,NA,-0.1037851423387495,0.9174234002995347,NA,NA,NA,NA,249,-0.1302900585995602,0.11733776789525283,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.030586871869508255,NA,0.4828786300715793,0.6296061867554679,NA,NA,NA,NA,249,-0.09358675090021047,0.15382349227110173,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0811648791055476,NA,-1.284999803950972,0.1999863666025522,NA,NA,NA,NA,249,-0.20294452061400334,0.04308732571236173,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1297596199740658,NA,-2.0650311107417183,0.03995534739370227,NA,NA,NA,NA,249,-0.24956904842243977,-0.006037434678575098,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.05241712918971389,NA,-0.8282669845506402,0.4083124902499642,NA,NA,NA,NA,249,-0.17509987500133428,0.07186850222535493,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04529504398359324,NA,0.7154780671544869,0.4749840458460558,NA,NA,NA,NA,249,-0.07896702143863328,0.1681710612880609,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.021489005746177774,NA,0.33916911047134984,0.7347682063053923,NA,NA,NA,NA,249,-0.10260318293076427,0.14492258992009105,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.09209880463163482,NA,-1.4594976739169427,0.14568859114514346,NA,NA,NA,NA,249,-0.21348351138037577,0.032086281593476214,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.01398965915796171,NA,0.22077470302569405,0.8254487819715093,NA,NA,NA,NA,249,-0.11002010350225577,0.13757054820661996,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.040881804461791287,NA,0.6456437581391332,0.5191046129567107,NA,NA,NA,NA,249,-0.08335934364998736,0.16387148205114702,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.015459601119592197,NA,-0.24397754787948586,0.8074491120999241,NA,NA,NA,NA,249,-0.13901269082036136,0.10856740522353797,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.004255733081122069,NA,0.06715494343914137,0.9465122447272685,NA,NA,NA,NA,249,-0.1196264902027851,0.12800746777785957,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0862585206549982,NA,-1.3662287216259437,0.17309974613397164,NA,NA,NA,NA,249,-0.20785769204041638,0.03796616255452604,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06595859653188406,NA,-1.0430805507895435,0.2979226243051108,NA,NA,NA,NA,249,-0.18824043535946103,0.05833702557691617,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04095626014931077,NA,-0.6468216060579998,0.5183431987222896,NA,NA,NA,NA,249,-0.16394405895061895,0.08328528087081086,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.1096514022863178,NA,-1.7407665824595295,0.08295975278382392,NA,NA,NA,NA,249,-0.23034323145844782,0.014362787660078449,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.010027409840231045,NA,-0.1582378138868378,0.8743976620286227,NA,NA,NA,NA,249,-0.1336806210204603,0.1139332351717489,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03756896905259524,NA,-0.59324714269925,0.5535542289285171,NA,NA,NA,NA,249,-0.16064089342955865,0.08665330840520766,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06838134780145477,NA,-1.0815711488688213,0.28048948724544825,NA,NA,NA,NA,249,-0.19058685076272805,0.05591123545073462,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0242587636280082,NA,-0.3829095186255482,0.7021135252332138,NA,NA,NA,NA,249,-0.1476345009518367,0.0998603741494912,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03414585419732293,NA,-0.5391268771952783,0.5902810221007233,NA,NA,NA,NA,249,-0.15729999082496413,0.09005407362555726,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.061864836662749646,NA,0.9780841409528452,0.32898201671011174,NA,NA,NA,NA,249,-0.06243258744759755,0.18427248663592835,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.10289155773512461,NA,-1.6322645096635169,0.1038877308741804,NA,NA,NA,NA,249,-0.2238587952238658,0.021197686847507138,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02854016036706279,NA,0.45053966312673355,0.6527134076182792,NA,NA,NA,NA,249,-0.09561691969660184,0.15182283301808022,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.081255728874735,NA,1.2864476889359817,0.1994816767133754,NA,NA,NA,NA,249,-0.04299604222527905,0.20303220527455285,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.02635381538113617,NA,0.41600067856466827,0.6777678195844477,NA,NA,NA,NA,249,-0.09778445298189713,0.14968456561026264,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.016416482126476558,NA,0.2590826323649564,0.7957855409387888,NA,NA,NA,NA,249,-0.10762146451715496,0.13995119389968905,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.09960024632046925,NA,1.5795194860554527,0.11548641447178587,NA,NA,NA,NA,249,-0.02452134841727846,0.22069769642813886,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.1254275904612856,NA,1.994968706766758,0.047136247162875344,NA,NA,NA,NA,249,0.001633776436176947,0.2454350866862673,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.04929707302776388,NA,0.7788416380643982,0.43681253692673505,NA,NA,NA,NA,249,-0.07497978497695028,0.17206598256386452,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.011422381684372806,NA,0.1802539020954092,0.8570998565310559,NA,NA,NA,NA,249,-0.11255599451834954,0.13505056544948485,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.02639955655005706,NA,-0.4167232159406234,0.6772398824019439,NA,NA,NA,NA,249,-0.14972931275234674,0.09773911743681975,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.016982970746334817,NA,-0.2680254130625535,0.788901656253335,NA,NA,NA,NA,249,-0.14050669791680998,0.10706134687407028,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.016119259172831416,NA,0.2543906707907217,0.7994037156803487,NA,NA,NA,NA,249,-0.1079153132809195,0.13965970319511145,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.020129891586059535,NA,0.317708707714659,0.7509721725094958,NA,NA,NA,NA,249,-0.10394838344235723,0.14359118246149485,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0070722069817457005,NA,-0.11160033476191035,0.9112302141543251,NA,NA,NA,NA,249,-0.13077687608367675,0.11684930215393212,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08646052780054352,NA,1.3694523357245514,0.17209174583523731,NA,NA,NA,NA,249,-0.037762929324620116,0.20805241556710838,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.029646973547450623,NA,0.4680270814719089,0.6401746194529638,NA,NA,NA,NA,249,-0.09451918065818336,0.15290486768033576,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.18260373894286577,NA,-2.9307136834897753,0.0036961356688680765,NA,NA,NA,NA,249,-0.2996479323146212,-0.060144407636359344,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.013127055797882266,NA,0.20715929613982265,0.8360547672738033,NA,NA,NA,NA,249,-0.11087234117322894,0.13672401426352288,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.004433563313244093,NA,0.06996113663552524,0.9442807455904001,NA,NA,NA,NA,249,-0.119451197773234,0.12818238341809132,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.03571947397559072,NA,-0.56400370776619,0.5732592405357484,NA,NA,NA,NA,249,-0.1588361674584206,0.08849108766629786,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.022979683171236952,NA,-0.3627090639042396,0.7171299123363489,NA,NA,NA,NA,249,-0.14638236480038286,0.10112724390628748,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.07074193721385165,NA,1.119092658350687,0.2641789981614802,NA,NA,NA,NA,249,-0.053546272922921016,0.19287172060404373,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.08640155357734705,NA,1.3685112121502556,0.17238557049386347,NA,NA,NA,NA,249,-0.03782226255459424,0.20799556872900182,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.0806362767766762,NA,-1.2765760359313645,0.20294125741011593,NA,NA,NA,NA,249,-0.20243429547953054,0.04361841044691336,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.014939574499006793,NA,0.23576882144253009,0.8138058668768378,NA,NA,NA,NA,249,-0.10908139204366957,0.13850255877124817,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0026017726526969508,NA,0.04105541892353572,0.9672846152579977,NA,NA,NA,NA,249,-0.12125647717803162,0.12638024646768586,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.11256469547818149,NA,1.7876022227804556,0.07505628647183317,NA,NA,NA,NA,249,-0.011413570219108393,0.23313453066776502,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.022932451010838954,NA,-0.3619631634489697,0.7176865456932677,NA,NA,NA,NA,249,-0.14633612003129284,0.10117401746196948,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.04421432207780614,NA,-0.6983731952339561,0.4855955414760311,NA,NA,NA,NA,249,-0.16711860480153878,0.08004306734381259,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06093357593213613,NA,-0.9633056020816425,0.3363287563269415,NA,NA,NA,NA,249,-0.18336928838859728,0.06336367401626354,Pearson's product-moment correlation,two.sided
cor.test3,NA,8.984039676249167e-4,NA,0.014176581209348754,0.9887004557101565,NA,NA,NA,NA,249,-0.12293445835076633,0.12470371910208031,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.053412908966426836,NA,0.8440463532867883,0.39945366821145945,NA,NA,NA,NA,249,-0.07087501311071852,0.17606766503041085,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.012212000103760704,NA,-0.19271648199190858,0.8473381041153434,NA,NA,NA,NA,249,-0.135825807758797,0.11177620157925973,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.15355130426990865,NA,2.452078705987628,0.014890749226690364,NA,NA,NA,NA,249,0.03030835774968293,0.2721953507094919,Pearson's product-moment correlation,two.sided
cor.test3,NA,-0.06057489232513681,NA,-0.9576141880627475,0.33918619312007925,NA,NA,NA,NA,249,-0.18302135815535084,0.06372223283215903,Pearson's product-moment correlation,two.sided
cor.test3,NA,0.0292567598691732,NA,0.4618615930786541,0.6445838364621737,NA,NA,NA,NA,249,-0.0949062296570203,0.15252342354431794,Pearson's product-moment correlation,two.sided
